timestamp,ram_used_MiB,ram_total_MiB
2025-08-16 01:59:40,36622,515333
2025-08-16 01:59:41,36621,515333
2025-08-16 01:59:42,36622,515333
2025-08-16 01:59:43,36622,515333
2025-08-16 01:59:44,36621,515333
2025-08-16 01:59:45,36621,515333
2025-08-16 01:59:46,36635,515333
2025-08-16 01:59:47,36622,515333
2025-08-16 01:59:48,36641,515333
2025-08-16 01:59:49,39728,515333
2025-08-16 01:59:50,39154,515333
2025-08-16 01:59:51,34541,515333
2025-08-16 01:59:52,34540,515333
2025-08-16 01:59:53,34540,515333
2025-08-16 01:59:54,34540,515333
2025-08-16 01:59:55,34540,515333
2025-08-16 01:59:56,34540,515333
2025-08-16 01:59:57,34540,515333
2025-08-16 01:59:58,34540,515333
2025-08-16 01:59:59,34540,515333
2025-08-16 02:00:01,34553,515333
2025-08-16 02:00:02,34540,515333
2025-08-16 02:00:03,34540,515333
2025-08-16 02:00:04,34540,515333
2025-08-16 02:00:05,34541,515333
2025-08-16 02:00:06,34541,515333
2025-08-16 02:00:07,34540,515333
2025-08-16 02:00:08,34541,515333
2025-08-16 02:00:09,34541,515333
2025-08-16 02:00:10,34540,515333
2025-08-16 02:00:11,34544,515333
2025-08-16 02:00:12,34544,515333
2025-08-16 02:00:13,34544,515333
2025-08-16 02:00:14,34544,515333
2025-08-16 02:00:15,34544,515333
2025-08-16 02:00:16,34544,515333
2025-08-16 02:00:17,34544,515333
2025-08-16 02:00:18,34544,515333
2025-08-16 02:00:19,34545,515333
2025-08-16 02:00:20,34545,515333
2025-08-16 02:00:21,34545,515333
2025-08-16 02:00:22,34557,515333
2025-08-16 02:00:23,34544,515333
2025-08-16 02:00:24,34545,515333
2025-08-16 02:00:25,34544,515333
2025-08-16 02:00:26,34545,515333
2025-08-16 02:00:27,34545,515333
2025-08-16 02:00:28,34544,515333
2025-08-16 02:00:29,34544,515333
2025-08-16 02:00:30,34545,515333
2025-08-16 02:00:31,34545,515333
2025-08-16 02:00:32,34544,515333
2025-08-16 02:00:33,34544,515333
2025-08-16 02:00:34,34544,515333
2025-08-16 02:00:35,34544,515333
2025-08-16 02:00:36,34544,515333
2025-08-16 02:00:37,34544,515333
2025-08-16 02:00:38,34544,515333
2025-08-16 02:00:39,34544,515333
2025-08-16 02:00:40,34544,515333
2025-08-16 02:00:41,34546,515333
2025-08-16 02:00:42,34545,515333
2025-08-16 02:00:43,34546,515333
2025-08-16 02:00:44,34546,515333
2025-08-16 02:00:45,34546,515333
2025-08-16 02:00:46,34545,515333
2025-08-16 02:00:47,34545,515333
2025-08-16 02:00:48,34545,515333
2025-08-16 02:00:49,34545,515333
2025-08-16 02:00:50,34545,515333
2025-08-16 02:00:51,34545,515333
2025-08-16 02:00:52,34545,515333
2025-08-16 02:00:53,34545,515333
2025-08-16 02:00:54,34544,515333
2025-08-16 02:00:55,34544,515333
2025-08-16 02:00:56,34545,515333
2025-08-16 02:00:57,34545,515333
2025-08-16 02:00:58,34544,515333
2025-08-16 02:00:59,34545,515333
2025-08-16 02:01:00,34545,515333
2025-08-16 02:01:01,34545,515333
2025-08-16 02:01:02,34547,515333
2025-08-16 02:01:03,34547,515333
2025-08-16 02:01:04,34547,515333
2025-08-16 02:01:05,34560,515333
2025-08-16 02:01:06,34546,515333
2025-08-16 02:01:07,34547,515333
2025-08-16 02:01:08,34547,515333
2025-08-16 02:01:09,34547,515333
2025-08-16 02:01:10,34547,515333
2025-08-16 02:01:11,34547,515333
2025-08-16 02:01:12,34547,515333
2025-08-16 02:01:13,34547,515333
2025-08-16 02:01:14,34547,515333
2025-08-16 02:01:15,34547,515333
2025-08-16 02:01:16,34547,515333
2025-08-16 02:01:17,34547,515333
2025-08-16 02:01:18,34547,515333
2025-08-16 02:01:19,34547,515333
2025-08-16 02:01:20,34547,515333
2025-08-16 02:01:21,34547,515333
2025-08-16 02:01:22,34547,515333
2025-08-16 02:01:23,34547,515333
2025-08-16 02:01:24,34547,515333
2025-08-16 02:01:25,34547,515333
2025-08-16 02:01:26,34560,515333
2025-08-16 02:01:27,34547,515333
2025-08-16 02:01:28,34547,515333
2025-08-16 02:01:29,34547,515333
2025-08-16 02:01:30,34547,515333
2025-08-16 02:01:31,34547,515333
2025-08-16 02:01:32,34551,515333
2025-08-16 02:01:33,34552,515333
2025-08-16 02:01:34,34553,515333
2025-08-16 02:01:35,34553,515333
2025-08-16 02:01:36,34554,515333
2025-08-16 02:01:37,34553,515333
2025-08-16 02:01:38,34553,515333
2025-08-16 02:01:39,34553,515333
2025-08-16 02:01:40,34554,515333
2025-08-16 02:01:41,34553,515333
2025-08-16 02:01:42,34553,515333
2025-08-16 02:01:43,34553,515333
2025-08-16 02:01:44,34553,515333
2025-08-16 02:01:45,34553,515333
2025-08-16 02:01:46,34554,515333
2025-08-16 02:01:47,34554,515333
2025-08-16 02:01:48,34565,515333
2025-08-16 02:01:49,34554,515333
2025-08-16 02:01:50,34554,515333
2025-08-16 02:01:51,34554,515333
2025-08-16 02:01:52,34554,515333
2025-08-16 02:01:53,34554,515333
2025-08-16 02:01:54,34554,515333
2025-08-16 02:01:55,34553,515333
2025-08-16 02:01:56,34553,515333
2025-08-16 02:01:57,34553,515333
2025-08-16 02:01:58,34553,515333
2025-08-16 02:01:59,34553,515333
2025-08-16 02:02:00,34553,515333
2025-08-16 02:02:01,34553,515333
2025-08-16 02:02:02,34553,515333
2025-08-16 02:02:03,34553,515333
2025-08-16 02:02:04,34552,515333
2025-08-16 02:02:05,34551,515333
2025-08-16 02:02:06,34551,515333
2025-08-16 02:02:07,34551,515333
2025-08-16 02:02:08,34552,515333
2025-08-16 02:02:09,34564,515333
2025-08-16 02:02:10,34551,515333
2025-08-16 02:02:12,34551,515333
2025-08-16 02:02:13,34551,515333
2025-08-16 02:02:14,34551,515333
2025-08-16 02:02:15,34551,515333
2025-08-16 02:02:16,34550,515333
2025-08-16 02:02:17,34550,515333
2025-08-16 02:02:18,34550,515333
2025-08-16 02:02:19,34550,515333
2025-08-16 02:02:20,34550,515333
2025-08-16 02:02:21,34550,515333
2025-08-16 02:02:22,34550,515333
2025-08-16 02:02:23,34549,515333
2025-08-16 02:02:24,34550,515333
2025-08-16 02:02:25,34550,515333
2025-08-16 02:02:26,34550,515333
2025-08-16 02:02:27,34550,515333
2025-08-16 02:02:28,34549,515333
2025-08-16 02:02:29,34550,515333
2025-08-16 02:02:30,34550,515333
2025-08-16 02:02:31,34562,515333
2025-08-16 02:02:32,34550,515333
2025-08-16 02:02:33,34550,515333
2025-08-16 02:02:34,34549,515333
2025-08-16 02:02:35,34552,515333
2025-08-16 02:02:36,34552,515333
2025-08-16 02:02:37,34551,515333
2025-08-16 02:02:38,34552,515333
2025-08-16 02:02:39,34551,515333
2025-08-16 02:02:40,34551,515333
2025-08-16 02:02:41,34551,515333
2025-08-16 02:02:42,34552,515333
2025-08-16 02:02:43,34552,515333
2025-08-16 02:02:44,34552,515333
2025-08-16 02:02:45,34552,515333
2025-08-16 02:02:46,34553,515333
2025-08-16 02:02:47,34552,515333
2025-08-16 02:02:48,34553,515333
2025-08-16 02:02:49,34552,515333
2025-08-16 02:02:50,34552,515333
2025-08-16 02:02:51,34552,515333
2025-08-16 02:02:52,34565,515333
2025-08-16 02:02:53,34552,515333
2025-08-16 02:02:54,34552,515333
2025-08-16 02:02:55,34552,515333
2025-08-16 02:02:56,34552,515333
2025-08-16 02:02:57,34552,515333
2025-08-16 02:02:58,34552,515333
2025-08-16 02:02:59,34552,515333
2025-08-16 02:03:00,34552,515333
2025-08-16 02:03:01,34552,515333
2025-08-16 02:03:02,34552,515333
2025-08-16 02:03:03,34552,515333
2025-08-16 02:03:04,34552,515333
2025-08-16 02:03:05,34552,515333
2025-08-16 02:03:06,34552,515333
2025-08-16 02:03:07,34552,515333
2025-08-16 02:03:08,34553,515333
2025-08-16 02:03:09,34553,515333
2025-08-16 02:03:10,34553,515333
2025-08-16 02:03:11,34553,515333
2025-08-16 02:03:12,34552,515333
2025-08-16 02:03:13,34565,515333
2025-08-16 02:03:14,34557,515333
2025-08-16 02:03:15,34552,515333
2025-08-16 02:03:16,34552,515333
2025-08-16 02:03:17,34552,515333
2025-08-16 02:03:18,34551,515333
2025-08-16 02:03:19,34552,515333
2025-08-16 02:03:20,34551,515333
2025-08-16 02:03:21,34552,515333
2025-08-16 02:03:22,34552,515333
2025-08-16 02:03:23,34551,515333
2025-08-16 02:03:24,34552,515333
2025-08-16 02:03:25,34552,515333
2025-08-16 02:03:26,34551,515333
2025-08-16 02:03:27,34552,515333
2025-08-16 02:03:28,34552,515333
2025-08-16 02:03:29,34551,515333
2025-08-16 02:03:30,34552,515333
2025-08-16 02:03:31,34552,515333
2025-08-16 02:03:32,34552,515333
2025-08-16 02:03:33,34551,515333
2025-08-16 02:03:34,34551,515333
2025-08-16 02:03:35,34552,515333
2025-08-16 02:03:36,34551,515333
2025-08-16 02:03:37,34551,515333
2025-08-16 02:03:38,34550,515333
2025-08-16 02:03:39,34550,515333
2025-08-16 02:03:40,34551,515333
2025-08-16 02:03:41,34551,515333
2025-08-16 02:03:42,34551,515333
2025-08-16 02:03:43,34551,515333
2025-08-16 02:03:44,34551,515333
2025-08-16 02:03:45,34551,515333
2025-08-16 02:03:46,34551,515333
2025-08-16 02:03:47,34551,515333
2025-08-16 02:03:48,34551,515333
2025-08-16 02:03:49,34551,515333
2025-08-16 02:03:50,34551,515333
2025-08-16 02:03:51,34551,515333
2025-08-16 02:03:52,34551,515333
2025-08-16 02:03:53,34552,515333
2025-08-16 02:03:54,34551,515333
2025-08-16 02:03:55,34551,515333
2025-08-16 02:03:56,34552,515333
2025-08-16 02:03:57,34551,515333
2025-08-16 02:03:58,34551,515333
2025-08-16 02:03:59,34551,515333
2025-08-16 02:04:00,34551,515333
2025-08-16 02:04:01,34551,515333
2025-08-16 02:04:02,34551,515333
2025-08-16 02:04:03,34551,515333
2025-08-16 02:04:04,34551,515333
2025-08-16 02:04:05,34551,515333
2025-08-16 02:04:06,34551,515333
2025-08-16 02:04:07,34551,515333
2025-08-16 02:04:08,34551,515333
2025-08-16 02:04:09,34551,515333
2025-08-16 02:04:10,34551,515333
2025-08-16 02:04:11,34551,515333
2025-08-16 02:04:12,34551,515333
2025-08-16 02:04:13,34551,515333
2025-08-16 02:04:14,34551,515333
2025-08-16 02:04:15,34552,515333
2025-08-16 02:04:16,34552,515333
2025-08-16 02:04:17,34565,515333
2025-08-16 02:04:18,34552,515333
2025-08-16 02:04:19,34552,515333
2025-08-16 02:04:20,34552,515333
2025-08-16 02:04:21,34552,515333
2025-08-16 02:04:23,34553,515333
2025-08-16 02:04:24,34553,515333
2025-08-16 02:04:25,34552,515333
2025-08-16 02:04:26,34552,515333
2025-08-16 02:04:27,34552,515333
2025-08-16 02:04:28,34552,515333
2025-08-16 02:04:29,34552,515333
2025-08-16 02:04:30,34552,515333
2025-08-16 02:04:31,34552,515333
2025-08-16 02:04:32,34552,515333
2025-08-16 02:04:33,34552,515333
2025-08-16 02:04:34,34552,515333
2025-08-16 02:04:35,34552,515333
2025-08-16 02:04:36,34552,515333
2025-08-16 02:04:37,34552,515333
2025-08-16 02:04:38,34552,515333
2025-08-16 02:04:39,34553,515333
2025-08-16 02:04:40,34552,515333
2025-08-16 02:04:41,34552,515333
2025-08-16 02:04:42,34552,515333
2025-08-16 02:04:43,34552,515333
2025-08-16 02:04:44,34552,515333
2025-08-16 02:04:45,34552,515333
2025-08-16 02:04:46,34552,515333
2025-08-16 02:04:47,34552,515333
2025-08-16 02:04:48,34552,515333
2025-08-16 02:04:49,34552,515333
2025-08-16 02:04:50,34552,515333
2025-08-16 02:04:51,34552,515333
2025-08-16 02:04:52,34552,515333
2025-08-16 02:04:53,34552,515333
2025-08-16 02:04:54,34552,515333
2025-08-16 02:04:55,34552,515333
2025-08-16 02:04:56,34573,515333
2025-08-16 02:04:57,34552,515333
2025-08-16 02:04:58,34552,515333
2025-08-16 02:04:59,34552,515333
2025-08-16 02:05:00,34552,515333
2025-08-16 02:05:01,34565,515333
2025-08-16 02:05:02,34552,515333
2025-08-16 02:05:03,34552,515333
2025-08-16 02:05:04,34552,515333
2025-08-16 02:05:05,34556,515333
2025-08-16 02:05:06,34556,515333
2025-08-16 02:05:07,34556,515333
2025-08-16 02:05:08,34556,515333
2025-08-16 02:05:09,34555,515333
2025-08-16 02:05:10,34556,515333
2025-08-16 02:05:11,34556,515333
2025-08-16 02:05:12,34556,515333
2025-08-16 02:05:13,34556,515333
2025-08-16 02:05:14,34556,515333
2025-08-16 02:05:15,34556,515333
2025-08-16 02:05:16,34556,515333
2025-08-16 02:05:17,34556,515333
2025-08-16 02:05:18,34556,515333
2025-08-16 02:05:19,34556,515333
2025-08-16 02:05:20,34556,515333
2025-08-16 02:05:21,34556,515333
2025-08-16 02:05:22,34557,515333
2025-08-16 02:05:23,34556,515333
2025-08-16 02:05:24,34555,515333
2025-08-16 02:05:25,34555,515333
2025-08-16 02:05:26,34556,515333
2025-08-16 02:05:27,34556,515333
2025-08-16 02:05:28,34555,515333
2025-08-16 02:05:29,34556,515333
2025-08-16 02:05:30,34556,515333
2025-08-16 02:05:31,34556,515333
2025-08-16 02:05:32,34556,515333
2025-08-16 02:05:33,34555,515333
2025-08-16 02:05:34,34555,515333
2025-08-16 02:05:35,34555,515333
2025-08-16 02:05:36,34555,515333
2025-08-16 02:05:37,34555,515333
2025-08-16 02:05:38,34554,515333
2025-08-16 02:05:39,34554,515333
2025-08-16 02:05:40,34555,515333
2025-08-16 02:05:41,34554,515333
2025-08-16 02:05:42,34555,515333
2025-08-16 02:05:43,34567,515333
2025-08-16 02:05:44,34554,515333
2025-08-16 02:05:45,34555,515333
2025-08-16 02:05:46,34554,515333
2025-08-16 02:05:47,34554,515333
2025-08-16 02:05:48,34554,515333
2025-08-16 02:05:49,34553,515333
2025-08-16 02:05:50,34554,515333
2025-08-16 02:05:51,34553,515333
2025-08-16 02:05:52,34554,515333
2025-08-16 02:05:53,34553,515333
2025-08-16 02:05:54,34553,515333
2025-08-16 02:05:55,34553,515333
2025-08-16 02:05:56,34553,515333
2025-08-16 02:05:57,34553,515333
2025-08-16 02:05:58,34554,515333
2025-08-16 02:05:59,34553,515333
2025-08-16 02:06:00,34553,515333
2025-08-16 02:06:01,34553,515333
2025-08-16 02:06:02,34553,515333
2025-08-16 02:06:03,34553,515333
2025-08-16 02:06:04,34567,515333
2025-08-16 02:06:05,34554,515333
2025-08-16 02:06:06,34555,515333
2025-08-16 02:06:07,34555,515333
2025-08-16 02:06:08,34555,515333
2025-08-16 02:06:09,34555,515333
2025-08-16 02:06:10,34555,515333
2025-08-16 02:06:11,34555,515333
2025-08-16 02:06:12,34555,515333
2025-08-16 02:06:13,34555,515333
2025-08-16 02:06:14,34555,515333
2025-08-16 02:06:15,34555,515333
2025-08-16 02:06:16,34555,515333
2025-08-16 02:06:17,34555,515333
2025-08-16 02:06:18,34555,515333
2025-08-16 02:06:19,34555,515333
2025-08-16 02:06:20,34555,515333
2025-08-16 02:06:21,34555,515333
2025-08-16 02:06:22,34555,515333
2025-08-16 02:06:23,34555,515333
2025-08-16 02:06:24,34556,515333
2025-08-16 02:06:25,34555,515333
2025-08-16 02:06:26,34554,515333
2025-08-16 02:06:27,34554,515333
2025-08-16 02:06:28,34555,515333
2025-08-16 02:06:29,34555,515333
2025-08-16 02:06:30,34555,515333
2025-08-16 02:06:31,34555,515333
2025-08-16 02:06:33,34555,515333
2025-08-16 02:06:34,34555,515333
2025-08-16 02:06:35,34554,515333
2025-08-16 02:06:36,34554,515333
2025-08-16 02:06:37,34554,515333
2025-08-16 02:06:38,34554,515333
2025-08-16 02:06:39,34554,515333
2025-08-16 02:06:40,34554,515333
2025-08-16 02:06:41,34554,515333
2025-08-16 02:06:42,34554,515333
2025-08-16 02:06:43,34554,515333
2025-08-16 02:06:44,34554,515333
2025-08-16 02:06:45,34554,515333
2025-08-16 02:06:46,34568,515333
2025-08-16 02:06:47,34555,515333
2025-08-16 02:06:48,34556,515333
2025-08-16 02:06:49,34556,515333
2025-08-16 02:06:50,34555,515333
2025-08-16 02:06:51,34555,515333
2025-08-16 02:06:52,34556,515333
2025-08-16 02:06:53,34556,515333
2025-08-16 02:06:54,34556,515333
2025-08-16 02:06:55,34555,515333
2025-08-16 02:06:56,34555,515333
2025-08-16 02:06:57,34556,515333
2025-08-16 02:06:58,34556,515333
2025-08-16 02:06:59,34556,515333
2025-08-16 02:07:00,34556,515333
2025-08-16 02:07:01,34556,515333
2025-08-16 02:07:02,34556,515333
2025-08-16 02:07:03,34555,515333
2025-08-16 02:07:04,34555,515333
2025-08-16 02:07:05,34556,515333
2025-08-16 02:07:06,34556,515333
2025-08-16 02:07:07,34556,515333
2025-08-16 02:07:08,34556,515333
2025-08-16 02:07:09,34556,515333
2025-08-16 02:07:10,34556,515333
2025-08-16 02:07:11,34556,515333
2025-08-16 02:07:12,34556,515333
2025-08-16 02:07:13,34556,515333
2025-08-16 02:07:14,34556,515333
2025-08-16 02:07:15,34556,515333
2025-08-16 02:07:16,34557,515333
2025-08-16 02:07:17,34557,515333
2025-08-16 02:07:18,34557,515333
2025-08-16 02:07:19,34557,515333
2025-08-16 02:07:20,34557,515333
2025-08-16 02:07:21,34557,515333
2025-08-16 02:07:22,34557,515333
2025-08-16 02:07:23,34557,515333
2025-08-16 02:07:24,34557,515333
2025-08-16 02:07:25,34557,515333
2025-08-16 02:07:26,34557,515333
2025-08-16 02:07:27,34557,515333
2025-08-16 02:07:28,34557,515333
2025-08-16 02:07:29,34569,515333
2025-08-16 02:07:30,34557,515333
2025-08-16 02:07:31,34557,515333
2025-08-16 02:07:32,34557,515333
2025-08-16 02:07:33,34557,515333
2025-08-16 02:07:34,34557,515333
2025-08-16 02:07:35,34556,515333
2025-08-16 02:07:36,34557,515333
2025-08-16 02:07:37,34556,515333
2025-08-16 02:07:38,34557,515333
2025-08-16 02:07:39,34557,515333
2025-08-16 02:07:40,34556,515333
2025-08-16 02:07:41,34557,515333
2025-08-16 02:07:42,34557,515333
2025-08-16 02:07:43,34556,515333
2025-08-16 02:07:44,34557,515333
2025-08-16 02:07:45,34557,515333
2025-08-16 02:07:46,34557,515333
2025-08-16 02:07:47,34557,515333
2025-08-16 02:07:48,34557,515333
2025-08-16 02:07:49,34557,515333
2025-08-16 02:07:50,34569,515333
2025-08-16 02:07:51,34556,515333
2025-08-16 02:07:52,34557,515333
2025-08-16 02:07:53,34556,515333
2025-08-16 02:07:54,34556,515333
2025-08-16 02:07:55,34556,515333
2025-08-16 02:07:56,34557,515333
2025-08-16 02:07:57,34557,515333
2025-08-16 02:07:58,34557,515333
2025-08-16 02:07:59,34557,515333
2025-08-16 02:08:00,34557,515333
2025-08-16 02:08:01,34557,515333
2025-08-16 02:08:02,34556,515333
2025-08-16 02:08:03,34557,515333
2025-08-16 02:08:04,34556,515333
2025-08-16 02:08:05,34555,515333
2025-08-16 02:08:06,34555,515333
2025-08-16 02:08:07,34555,515333
2025-08-16 02:08:08,34555,515333
2025-08-16 02:08:09,34555,515333
2025-08-16 02:08:10,34556,515333
2025-08-16 02:08:11,34567,515333
2025-08-16 02:08:12,34555,515333
2025-08-16 02:08:13,34555,515333
2025-08-16 02:08:14,34555,515333
2025-08-16 02:08:15,34555,515333
2025-08-16 02:08:16,34554,515333
2025-08-16 02:08:17,34554,515333
2025-08-16 02:08:18,34553,515333
2025-08-16 02:08:19,34553,515333
2025-08-16 02:08:20,34553,515333
2025-08-16 02:08:21,34554,515333
2025-08-16 02:08:22,34553,515333
2025-08-16 02:08:23,34553,515333
2025-08-16 02:08:24,34553,515333
2025-08-16 02:08:25,34554,515333
2025-08-16 02:08:26,34553,515333
2025-08-16 02:08:27,34555,515333
2025-08-16 02:08:28,34553,515333
2025-08-16 02:08:29,34553,515333
2025-08-16 02:08:30,34554,515333
2025-08-16 02:08:31,34554,515333
2025-08-16 02:08:32,34566,515333
2025-08-16 02:08:33,34554,515333
2025-08-16 02:08:34,34554,515333
2025-08-16 02:08:35,34554,515333
2025-08-16 02:08:36,34555,515333
2025-08-16 02:08:37,34555,515333
2025-08-16 02:08:38,34554,515333
2025-08-16 02:08:39,34555,515333
2025-08-16 02:08:40,34555,515333
2025-08-16 02:08:41,34554,515333
2025-08-16 02:08:42,34554,515333
2025-08-16 02:08:43,34554,515333
2025-08-16 02:08:44,34554,515333
2025-08-16 02:08:45,34555,515333
2025-08-16 02:08:46,34555,515333
2025-08-16 02:08:48,34555,515333
2025-08-16 02:08:49,34555,515333
2025-08-16 02:08:50,34555,515333
2025-08-16 02:08:51,34555,515333
2025-08-16 02:08:52,34555,515333
2025-08-16 02:08:53,34555,515333
2025-08-16 02:08:54,34561,515333
2025-08-16 02:08:55,34555,515333
2025-08-16 02:08:56,34555,515333
2025-08-16 02:08:57,34555,515333
2025-08-16 02:08:58,34555,515333
2025-08-16 02:08:59,34555,515333
2025-08-16 02:09:00,34555,515333
2025-08-16 02:09:01,34555,515333
2025-08-16 02:09:02,34555,515333
2025-08-16 02:09:03,34555,515333
2025-08-16 02:09:04,34555,515333
2025-08-16 02:09:05,34555,515333
2025-08-16 02:09:06,34555,515333
2025-08-16 02:09:07,34556,515333
2025-08-16 02:09:08,34556,515333
2025-08-16 02:09:09,34556,515333
2025-08-16 02:09:10,34556,515333
2025-08-16 02:09:11,34556,515333
2025-08-16 02:09:12,34556,515333
2025-08-16 02:09:13,34555,515333
2025-08-16 02:09:14,34556,515333
2025-08-16 02:09:15,34568,515333
2025-08-16 02:09:16,34556,515333
2025-08-16 02:09:17,34556,515333
2025-08-16 02:09:18,34556,515333
2025-08-16 02:09:19,34556,515333
2025-08-16 02:09:20,34556,515333
2025-08-16 02:09:21,34556,515333
2025-08-16 02:09:22,34555,515333
2025-08-16 02:09:23,34556,515333
2025-08-16 02:09:24,34556,515333
2025-08-16 02:09:25,34556,515333
2025-08-16 02:09:26,34556,515333
2025-08-16 02:09:27,34555,515333
2025-08-16 02:09:28,34556,515333
2025-08-16 02:09:29,34555,515333
2025-08-16 02:09:30,34555,515333
2025-08-16 02:09:31,34555,515333
2025-08-16 02:09:32,34555,515333
2025-08-16 02:09:33,34555,515333
2025-08-16 02:09:34,34555,515333
2025-08-16 02:09:35,34554,515333
2025-08-16 02:09:36,34555,515333
2025-08-16 02:09:37,34555,515333
2025-08-16 02:09:38,34555,515333
2025-08-16 02:09:39,34555,515333
2025-08-16 02:09:40,34554,515333
2025-08-16 02:09:41,34554,515333
2025-08-16 02:09:42,34554,515333
2025-08-16 02:09:43,34554,515333
2025-08-16 02:09:44,34555,515333
2025-08-16 02:09:45,34554,515333
2025-08-16 02:09:46,34554,515333
2025-08-16 02:09:47,34555,515333
2025-08-16 02:09:48,34555,515333
2025-08-16 02:09:49,34554,515333
2025-08-16 02:09:50,34555,515333
2025-08-16 02:09:51,34554,515333
2025-08-16 02:09:52,34555,515333
2025-08-16 02:09:53,34554,515333
2025-08-16 02:09:54,34555,515333
2025-08-16 02:09:55,34555,515333
2025-08-16 02:09:56,34555,515333
2025-08-16 02:09:57,34557,515333
2025-08-16 02:09:58,34555,515333
2025-08-16 02:09:59,34555,515333
2025-08-16 02:10:00,34555,515333
2025-08-16 02:10:01,34555,515333
2025-08-16 02:10:02,34555,515333
2025-08-16 02:10:03,34554,515333
2025-08-16 02:10:04,34554,515333
2025-08-16 02:10:05,34555,515333
2025-08-16 02:10:06,34554,515333
2025-08-16 02:10:07,34554,515333
2025-08-16 02:10:08,34554,515333
2025-08-16 02:10:09,34554,515333
2025-08-16 02:10:10,34554,515333
2025-08-16 02:10:11,34555,515333
2025-08-16 02:10:12,34555,515333
2025-08-16 02:10:13,34554,515333
2025-08-16 02:10:14,34554,515333
2025-08-16 02:10:15,34554,515333
2025-08-16 02:10:16,34556,515333
2025-08-16 02:10:17,34556,515333
2025-08-16 02:10:18,34556,515333
2025-08-16 02:10:19,34557,515333
2025-08-16 02:10:20,34556,515333
2025-08-16 02:10:21,34556,515333
2025-08-16 02:10:22,34556,515333
2025-08-16 02:10:23,34556,515333
2025-08-16 02:10:24,34556,515333
2025-08-16 02:10:25,34556,515333
2025-08-16 02:10:26,34556,515333
2025-08-16 02:10:27,34556,515333
2025-08-16 02:10:28,34556,515333
2025-08-16 02:10:29,34556,515333
2025-08-16 02:10:30,34555,515333
2025-08-16 02:10:31,34556,515333
2025-08-16 02:10:32,34556,515333
2025-08-16 02:10:33,34556,515333
2025-08-16 02:10:34,34555,515333
2025-08-16 02:10:35,34555,515333
2025-08-16 02:10:36,34555,515333
2025-08-16 02:10:37,34556,515333
2025-08-16 02:10:38,34556,515333
2025-08-16 02:10:39,34556,515333
2025-08-16 02:10:40,34567,515333
2025-08-16 02:10:41,34555,515333
2025-08-16 02:10:42,34555,515333
2025-08-16 02:10:43,34555,515333
2025-08-16 02:10:44,34555,515333
2025-08-16 02:10:45,34555,515333
2025-08-16 02:10:46,34555,515333
2025-08-16 02:10:47,34555,515333
2025-08-16 02:10:48,34555,515333
2025-08-16 02:10:49,34555,515333
2025-08-16 02:10:50,34555,515333
2025-08-16 02:10:51,34555,515333
2025-08-16 02:10:52,34555,515333
2025-08-16 02:10:53,34554,515333
2025-08-16 02:10:54,34555,515333
2025-08-16 02:10:55,34555,515333
2025-08-16 02:10:56,34555,515333
2025-08-16 02:10:57,34555,515333
2025-08-16 02:10:58,34555,515333
2025-08-16 02:10:59,34555,515333
2025-08-16 02:11:00,34555,515333
2025-08-16 02:11:01,34567,515333
2025-08-16 02:11:02,34555,515333
2025-08-16 02:11:04,34554,515333
2025-08-16 02:11:05,34556,515333
2025-08-16 02:11:06,34556,515333
2025-08-16 02:11:07,34555,515333
2025-08-16 02:11:08,34556,515333
2025-08-16 02:11:09,34556,515333
2025-08-16 02:11:10,34555,515333
2025-08-16 02:11:11,34555,515333
2025-08-16 02:11:12,34555,515333
2025-08-16 02:11:13,34555,515333
2025-08-16 02:11:14,34556,515333
2025-08-16 02:11:15,34555,515333
2025-08-16 02:11:16,34557,515333
2025-08-16 02:11:17,34556,515333
2025-08-16 02:11:18,34557,515333
2025-08-16 02:11:19,34556,515333
2025-08-16 02:11:20,34556,515333
2025-08-16 02:11:21,34557,515333
2025-08-16 02:11:22,34556,515333
2025-08-16 02:11:23,34556,515333
2025-08-16 02:11:24,34569,515333
2025-08-16 02:11:25,34556,515333
2025-08-16 02:11:26,34556,515333
2025-08-16 02:11:27,34556,515333
2025-08-16 02:11:28,34556,515333
2025-08-16 02:11:29,34556,515333
2025-08-16 02:11:30,34556,515333
2025-08-16 02:11:31,34556,515333
2025-08-16 02:11:32,34556,515333
2025-08-16 02:11:33,34556,515333
2025-08-16 02:11:34,34556,515333
2025-08-16 02:11:35,34555,515333
2025-08-16 02:11:36,34555,515333
2025-08-16 02:11:37,34554,515333
2025-08-16 02:11:38,34554,515333
2025-08-16 02:11:39,34560,515333
2025-08-16 02:11:40,34554,515333
2025-08-16 02:11:41,34555,515333
2025-08-16 02:11:42,34554,515333
2025-08-16 02:11:43,34554,515333
2025-08-16 02:11:44,34555,515333
2025-08-16 02:11:45,34555,515333
2025-08-16 02:11:46,34554,515333
2025-08-16 02:11:47,34554,515333
2025-08-16 02:11:48,34555,515333
2025-08-16 02:11:49,34555,515333
2025-08-16 02:11:50,34554,515333
2025-08-16 02:11:51,34554,515333
2025-08-16 02:11:52,34554,515333
2025-08-16 02:11:53,34554,515333
2025-08-16 02:11:54,34554,515333
2025-08-16 02:11:55,34554,515333
2025-08-16 02:11:56,34554,515333
2025-08-16 02:11:57,34554,515333
2025-08-16 02:11:58,34554,515333
2025-08-16 02:11:59,34554,515333
2025-08-16 02:12:00,34554,515333
